-0.793091  92.1757  -0.337235
-0.692929  92.211  -0.493733
-0.651689  92.169  -0.61217
-0.541752  92.136  -0.616598
-0.541498  92.059  -0.546039
-0.580472  91.9582  -0.457677
-0.693486  91.9639  -0.548347
-0.669121  91.9612  -0.698006
-0.616517  91.8815  -0.671887
-0.737005  91.8591  -0.497406
-0.796775  91.9343  -0.483404
-0.747278  91.9747  -0.586804
-0.719608  92.0348  -0.654346
-0.556296  92.1138  -0.698811
-0.599529  92.1921  -0.627559
-0.579831  92.2449  -0.610253
-0.659081  92.3205  -0.723941
-0.587957  92.3399  -0.79398
-0.5642  92.2369  -0.772188
-0.649057  92.1742  -0.609458
-0.731998  92.1293  -0.610933
-0.5347  92.0026  -0.778643
-0.597627  91.9343  -0.681465
-0.673684  91.863  -0.824483
-0.604376  91.8993  -0.848984
-0.560908  91.9333  -0.8552
-0.477041  92.0631  -0.756856
-0.544352  92.1144  -0.700669
-0.578995  92.1879  -0.755532
-0.640371  92.3062  -0.804068
-0.687863  92.3714  -0.754129
-0.552461  92.4029  -0.764899
-0.46815  92.3597  -0.83984
-0.485777  92.3265  -0.800149
-0.612326  92.2741  -0.820415
-0.660325  92.1489  -0.87226
-0.535477  92.1466  -0.881802
-0.371123  92.0184  -1.00529
-0.432152  91.97  -1.09844
-0.556668  91.9755  -0.951353
-0.515266  92.0618  -0.940124
-0.522289  92.127  -0.972269
-0.538418  92.1773  -0.945962
-0.573723  92.2716  -0.89455
-0.680901  92.3528  -0.908456
-0.618913  92.4621  -1.00447
-0.616031  92.4712  -1.06439
-0.564411  92.4204  -0.955371
-0.614407  92.4373  -0.906023
-0.606305  92.3531  -0.956741
-0.560342  92.2618  -1.02385
-0.525893  92.2339  -0.990363
-0.4738  92.158  -1.04204
-0.535051  92.0993  -1.07948
-0.44225  92.0856  -1.09693
-0.46433  92.1171  -1.22119
-0.574826  92.2055  -1.19565
-0.692769  92.2867  -1.13893
-0.6165  92.3221  -1.09091
-0.509945  92.394  -1.06994
-0.490855  92.4845  -1.08724
-0.49675  92.5417  -1.04029
-0.446332  92.4955  -1.0845
-0.476518  92.4583  -1.0476
-0.473545  92.3878  -1.10952
-0.4085  92.3316  -1.2258
-0.418839  92.2318  -1.17589
-0.402123  92.149  -1.17159
-0.460848  92.1736  -1.17186
-0.484564  92.1684  -1.39989
-0.351126  92.1243  -1.35578
-0.501951  92.1684  -1.19708
-0.465298  92.2747  -1.18619
-0.46115  92.3861  -1.22166
-0.429273  92.4842  -1.26959
-0.580766  92.5541  -1.04562
-0.676611  92.6026  -1.04443
-0.397813  92.6437  -1.23488
-0.265341  92.56  -1.32151
-0.293653  92.4909  -1.22206
-0.454485  92.3645  -1.2854
-0.404594  92.239  -1.50526
-0.363069  92.1513  -1.54527
-0.338184  92.0655  -1.40924
-0.317414  92.0631  -1.25292
-0.310738  92.1179  -1.4341
-0.339322  92.1814  -1.49002
-0.560693  92.2847  -1.32802
-0.536221  92.4439  -1.30182
-0.417953  92.5545  -1.21295
-0.359176  92.5469  -1.17229
-0.325944  92.6614  -1.22538
-0.334481  92.6046  -1.32506
-0.282233  92.5519  -1.33512
-0.292645  92.4849  -1.29043
-0.283186  92.3801  -1.46557
-0.334387  92.3004  -1.53276
-0.397839  92.281  -1.35512
-0.249883  92.2437  -1.17033
-0.263424  92.1803  -1.30926
-0.310096  92.2129  -1.39102
-0.447961  92.3088  -1.3135
-0.368872  92.4024  -1.22657
-0.310626  92.5151  -1.14317
-0.272162  92.5973  -1.23797
-0.308006  92.6391  -1.46449
-0.234699  92.6644  -1.47048
-0.158413  92.6372  -1.3282
-0.191951  92.613  -1.27715
-0.197019  92.5494  -1.45075
-0.129513  92.4768  -1.3354
-0.198881  92.422  -1.19797
-0.171486  92.3714  -1.11593
-0.307299  92.3174  -1.04108
-0.380735  92.3718  -1.17717
-0.283134  92.3836  -1.38233
-0.201031  92.3998  -1.33504
-0.111943  92.4572  -1.10797
-0.142789  92.5785  -1.18962
-0.117609  92.6994  -1.45608
-0.0397781  92.7014  -1.51181
-0.154519  92.7377  -1.17394
-0.189683  92.7666  -1.15338
-0.180924  92.7556  -1.11665
-0.124299  92.6947  -1.06156
-0.304689  92.6235  -1.04653
-0.304143  92.5514  -1.12655
-0.193726  92.4258  -1.14819
-0.149706  92.3281  -1.30156
-0.153598  92.3036  -1.34762
-0.0669458  92.4006  -1.29653
-0.0712167  92.4679  -1.26399
-0.128759  92.528  -1.25894
-0.177373  92.5921  -1.24173
-0.186213  92.6892  -1.19685
-0.114629  92.8257  -1.09798
-0.218124  92.7875  -1.0574
-0.32632  92.8221  -0.947062
-0.200501  92.8247  -0.903342
-0.123565  92.7731  -1.03314
-0.177431  92.6455  -0.99905
-0.219401  92.5308  -1.13743
-0.116981  92.5728  -1.22059
-0.0737467  92.4992  -1.19511
0.0142186  92.4009  -1.15143
-0.102536  92.3798  -1.14442
-0.185284  92.4602  -1.07658
-0.161542  92.5445  -1.11796
-0.0769147  92.6347  -1.00534
-0.132233  92.7388  -0.971064
-0.267843  92.8458  -0.986615
-0.251158  92.8368  -0.976354
-0.0798723  92.8294  -1.00215
0.0402084  92.8036  -1.03531
-0.143686  92.7611  -0.961304
-0.30827  92.6887  -0.895077
-0.189891  92.633  -0.954118
0.0110207  92.508  -1.16068
0.000464134  92.4588  -1.09304
-0.0711014  92.4072  -1.02773
-0.120926  92.4224  -0.912948
-0.0931938  92.4777  -0.885951
-0.0898092  92.5585  -0.850203
-0.07819  92.6458  -0.933355
-0.162189  92.7407  -0.927917
-0.141922  92.8564  -0.874205
-0.130893  92.8933  -0.920559
-0.107609  92.8736  -0.938566
-0.153954  92.8695  -0.938395
-0.131091  92.8126  -0.836873
-0.17351  92.7579  -0.681124
-0.133171  92.7061  -0.802778
-0.130183  92.5861  -0.772385
-0.202665  92.5226  -0.859393
-0.138385  92.4665  -0.698167
-0.059369  92.4545  -0.882279
-0.0285091  92.5684  -0.844928
-0.150068  92.5486  -0.802079
-0.252043  92.6679  -0.739305
-0.254788  92.6936  -0.818849
-0.119397  92.8224  -0.886506
-0.081395  92.9052  -0.739787
-0.196106  92.9146  -0.726463
-0.164491  92.9396  -0.664351
-0.204922  92.8989  -0.762146
-0.0918244  92.8009  -0.816381
0.0174304  92.6776  -0.764323
-0.0635783  92.5548  -0.668268
-0.063928  92.4984  -0.671939
-0.185795  92.4926  -0.725026
-0.190541  92.4898  -0.750726
-0.156833  92.4826  -0.811326
-0.0383781  92.6336  -0.833872
-0.119944  92.6716  -0.807741
-0.136216  92.7068  -0.828082
-0.100786  92.8105  -0.801191
-0.0962373  92.8702  -0.65586
-0.0189111  92.8492  -0.572271
-0.0792247  92.798  -0.753106
-0.121411  92.7674  -0.848829
0.000494571  92.6526  -0.805232
-0.037647  92.5339  -0.716542
-0.0613917  92.4933  -0.688294
-0.103883  92.4286  -0.735024
-0.0397186  92.3979  -0.798638
-0.0398894  92.4756  -0.741462
-0.0541555  92.5523  -0.688544
-0.174669  92.6146  -0.72945
-0.161687  92.6489  -0.674221
-0.0469595  92.7038  -0.548578
-0.00336054  92.7799  -0.750922
-0.0560299  92.8421  -0.813673
-0.109322  92.8305  -0.839968
-0.00360927  92.7672  -0.816404
0.119718  92.6255  -0.767782
0.07484  92.5318  -0.645613
-0.00889063  92.418  -0.557046
-0.0237808  92.3834  -0.684838
0.0948066  92.3798  -0.699561
0.0582263  92.3633  -0.57831
-0.0209661  92.3971  -0.577891
-0.00265387  92.4493  -0.757213
0.0126089  92.5005  -0.852215
0.0157423  92.6095  -0.806918
-0.0453343  92.6782  -0.863352
0.05345  92.703  -0.775909
0.0334878  92.7094  -0.655189
-0.0498052  92.7685  -0.678355
0.0208532  92.7283  -0.684949
0.156185  92.6752  -0.565754
0.21637  92.4989  -0.526077
0.21646  92.341  -0.547153
0.221899  92.3123  -0.612903
0.124993  92.3368  -0.755751
0.0620874  92.3016  -0.688881
0.0144797  92.3088  -0.809735
0.134233  92.4174  -0.917936
0.233282  92.4789  -0.921185
-0.00459003  92.4989  -0.716563
0.00694557  92.5675  -0.587319
0.131022  92.6376  -0.751475
0.221512  92.6633  -0.607353
0.208834  92.5669  -0.49956
0.150312  92.5867  -0.501583
0.193786  92.6081  -0.53014
0.171256  92.4912  -0.600827
0.130876  92.4081  -0.52934
0.16577  92.3434  -0.635948
0.140142  92.296  -0.81612
0.0959568  92.3136  -0.856356
0.269858  92.2917  -0.839662
0.392716  92.3136  -0.838006
0.190218  92.3921  -0.676757
0.108933  92.4553  -0.578893
0.296568  92.5417  -0.78557
0.469141  92.6472  -0.805321
0.30667  92.5661  -0.652825
0.161449  92.5555  -0.333889
0.233899  92.565  -0.473817
0.260299  92.5715  -0.738427
0.276579  92.4658  -0.845391
0.237545  92.3902  -0.858673
0.269383  92.2921  -0.776645
0.221778  92.2587  -0.728463
0.326866  92.2266  -0.794524
0.326295  92.1831  -0.74923
0.317158  92.3076  -0.716429
0.267665  92.3858  -0.7112
0.252131  92.3445  -0.663226
0.279531  92.4148  -0.645118
0.344074  92.517  -0.854184
0.411453  92.5337  -0.80754
0.182822  92.561  -0.733777
0.261444  92.5083  -0.648148
0.179239  92.4324  -0.733878
0.246523  92.3838  -0.802703
0.30991  92.2986  -0.786591
0.325437  92.2229  -0.770087
0.454091  92.1853  -0.803058
0.455865  92.23  -0.750645
0.431308  92.2297  -0.621457
0.361869  92.2721  -0.622238
0.25513  92.3579  -0.591257
0.186754  92.4112  -0.736626
0.289993  92.4735  -0.772793
0.253187  92.5775  -0.754636
0.121782  92.5709  -0.721194
0.324968  92.6116  -0.747937
0.317241  92.5534  -0.804629
0.382757  92.4508  -0.903619
0.327818  92.4044  -0.783321
0.438538  92.3685  -0.674847
0.343765  92.2435  -0.661325
0.392195  92.2373  -0.673981
0.31551  92.2709  -0.585619
0.158192  92.2808  -0.541231
0.228244  92.2981  -0.775845
0.22612  92.4084  -0.929802
0.117882  92.4877  -0.783374
0.273605  92.5424  -0.707475
0.337085  92.6368  -0.722369
0.488982  92.6546  -0.806166
0.297122  92.612  -0.789076
0.291451  92.5593  -0.680803
0.294597  92.5311  -0.586584
0.363938  92.4595  -0.568567
0.347187  92.3142  -0.586211
0.315034  92.2269  -0.645267
0.404447  92.2521  -0.721384
0.364778  92.2823  -0.874816
0.100579  92.2609  -0.753104
0.244441  92.2869  -0.728194
0.32418  92.3137  -0.616649
0.387922  92.4524  -0.673731
0.511073  92.6145  -0.761684
0.496621  92.6689  -0.797988
0.411902  92.7185  -0.704562
0.385223  92.7123  -0.631393
0.327908  92.644  -0.608588
0.379243  92.5512  -0.687571
0.269793  92.4472  -0.661563
0.292522  92.4155  -0.662758
0.375909  92.3553  -0.606064
0.37043  92.2365  -0.641599
0.387174  92.1993  -0.802116
0.458212  92.266  -0.825128
0.571068  92.2984  -0.826053
0.534376  92.3668  -0.797522
0.355668  92.4881  -0.644971
0.3233  92.5624  -0.63741
0.245841  92.6755  -0.616
0.209589  92.7784  -0.609729
0.213581  92.7989  -0.675228
0.293382  92.7014  -0.593125
0.382721  92.6383  -0.4903
0.444201  92.5543  -0.375707
0.399685  92.4151  -0.439181
0.38662  92.3223  -0.696276
0.574254  92.2614  -0.852247
0.548467  92.2103  -0.857834
0.479176  92.2068  -0.584153
0.387679  92.2852  -0.557881
0.476414  92.3784  -0.604293
0.449738  92.4989  -0.670115
0.293146  92.5707  -0.575833
0.390798  92.6791  -0.368248
0.53749  92.729  -0.4719
0.459105  92.7674  -0.498331
0.417035  92.7106  -0.578987
0.44966  92.619  -0.501645
0.369092  92.5657  -0.358353
0.366178  92.5089  -0.291792
0.444998  92.3841  -0.44422
0.445831  92.2792  -0.502949
0.447784  92.2402  -0.301181
0.32967  92.2464  -0.233867
0.450455  92.3431  -0.391871
0.584106  92.4375  -0.598426
0.35405  92.5189  -0.441878
0.322121  92.5737  -0.233301
0.365415  92.6208  -0.237871
0.447137  92.6905  -0.244748
0.475413  92.7109  -0.384952
0.542095  92.7193  -0.335338
0.341088  92.6861  -0.218856
0.424086  92.5534  -0.322401
0.561774  92.458  -0.377434
0.652564  92.3782  -0.249617
0.447177  92.3749  -0.145858
0.390395  92.3173  -0.0895437
0.391903  92.3107  -0.148394
0.384681  92.3564  -0.240973
0.533974  92.3823  -0.174722
0.486742  92.4749  -0.0922957
0.617254  92.5855  -0.105463
0.65096  92.6503  -0.122311
0.584388  92.6916  -0.191328
0.538828  92.732  -0.0907693
0.2938  92.6824  -0.0493987
0.440763  92.6337  -0.144387
0.476597  92.5552  -0.118166
0.388961  92.4754  -0.114855
0.420406  92.3579  -0.023098
0.54426  92.3041  0.0591881
0.554608  92.2982  0.0757678
0.513065  92.2692  0.0168316
0.661326  92.3504  -0.0850002
0.672718  92.4174  -0.0940454
0.644054  92.4624  0.0145179
0.567836  92.572  0.0843937
0.681289  92.6462  0.0742891
0.58513  92.6693  0.0187184
0.42666  92.7186  0.104959
0.452548  92.6908  0.128646
0.65885  92.6156  0.108467
0.740757  92.5397  0.0380922
0.647346  92.4849  0.134147
0.613221  92.3028  0.173297
0.72834  92.2765  0.17162
0.693269  92.304  0.161347
0.627031  92.317  0.145737
0.525983  92.353  0.218314
0.670392  92.3909  0.267959
0.574049  92.5081  0.274054
0.567015  92.5821  0.16294
0.551849  92.6285  0.223141
0.54659  92.652  0.35712
0.622938  92.6673  0.460921
0.647205  92.6711  0.267528
0.683536  92.6278  0.164788
0.918605  92.5811  0.358269
0.791193  92.4778  0.517808
0.798875  92.3885  0.358914
0.591163  92.3184  0.4122
0.322545  92.2507  0.506703
0.339627  92.3195  0.46435
0.537171  92.3738  0.26819
0.588022  92.3818  0.307101
0.631581  92.4425  0.408967
0.659519  92.5557  0.50457
0.787843  92.6617  0.377092
0.74057  92.6987  0.454701
0.748947  92.7125  0.565967
0.786627  92.7458  0.66836
0.72695  92.6905  0.759689
0.637335  92.6116  0.721788
0.580521  92.5568  0.799713
0.573685  92.4378  0.715437
0.653701  92.339  0.700939
0.602275  92.2647  0.588701
0.676182  92.258  0.559534
0.724609  92.2678  0.556058
0.775303  92.3045  0.578739
0.86662  92.4362  0.632735
0.868329  92.5066  0.628669
0.790229  92.5803  0.649451
0.891952  92.6591  0.672719
0.829756  92.7863  0.925715
0.70798  92.7926  1.07203
0.623711  92.7474  0.992962
0.707835  92.7007  0.701379
0.816321  92.6075  0.70464
0.766033  92.5072  0.874015
0.749694  92.3647  0.845328
0.836109  92.3159  0.660663
0.849696  92.2933  0.567682
0.855796  92.2496  0.725031
1.02351  92.2982  0.835323
1.12361  92.4133  0.957789
1.09616  92.5322  0.840587
0.892977  92.5899  0.913377
0.792353  92.5968  0.969108
0.916731  92.7161  0.935346
0.954505  92.7751  0.997392
0.857369  92.7406  0.949603
0.942637  92.68  0.809006
0.933726  92.6212  0.858152
0.805798  92.5412  0.87063
0.910825  92.4274  0.993834
0.858991  92.3833  0.966372
0.902837  92.3816  1.04579
0.919191  92.3163  1.04287
0.917426  92.3851  1.09522
0.886726  92.4295  1.1323
1.03446  92.4699  1.03637
0.881535  92.6453  1.07267
0.804323  92.6732  1.18069
0.69055  92.7288  1.15174
0.917757  92.7455  1.08275
1.00697  92.7892  0.879192
1.03393  92.7228  1.18637
0.999804  92.6281  1.17133
0.978167  92.5972  1.13465
0.980638  92.5164  1.07549
0.901311  92.4187  1.04942
0.864002  92.3657  1.22212
0.961679  92.3458  1.38698
0.871195  92.4165  1.24896
0.891008  92.5314  1.13142
0.837614  92.5397  1.24584
0.909063  92.6317  1.25614
1.07406  92.73  1.20778
0.986284  92.8365  1.02646
0.889135  92.8618  1.14657
0.954335  92.8468  1.25133
1.14638  92.8069  1.34943
0.920624  92.6766  1.56417
0.968536  92.5398  1.46134
1.05733  92.4548  1.24405
0.950707  92.4141  1.20578
0.672275  92.3695  1.15704
0.536044  92.3107  1.33886
0.797043  92.29  1.27771
0.825867  92.4239  1.2147
0.745144  92.5521  1.08269
0.849693  92.6354  1.26251
0.938896  92.7122  1.34822
1.00447  92.8265  1.33607
0.962843  92.8464  1.23582
0.858151  92.7863  1.43788
0.76579  92.7349  1.3945
0.867783  92.7274  1.44614
0.908799  92.6445  1.32937
0.932535  92.5282  1.32827
0.793289  92.4369  1.40041
0.752954  92.389  1.33348
0.761886  92.4164  1.0674
0.81298  92.4763  0.940421
0.751772  92.4765  1.3699
0.682057  92.5201  1.55579
0.645452  92.5932  1.26352
0.801297  92.6969  1.10983
0.640193  92.7955  1.50883
0.717808  92.7777  1.5604
0.876091  92.7995  1.31813
0.884313  92.7771  1.32843
0.589936  92.6725  1.45969
0.506824  92.5922  1.4464
0.644168  92.5142  1.3081
0.60492  92.4399  1.27358
0.711253  92.3593  1.31916
0.735257  92.3819  1.25888
0.623501  92.3932  1.19101
0.668597  92.4022  1.28945
0.765693  92.5091  1.45576
0.741367  92.5459  1.4167
0.624262  92.6391  1.20319
0.709158  92.7579  1.36615
0.724519  92.8192  1.53527
0.662632  92.8397  1.55435
0.585744  92.8174  1.39775
0.644939  92.7396  1.33375
0.673509  92.6589  1.51878
0.54903  92.4833  1.45874
0.576499  92.428  1.26984
0.683372  92.3774  1.23283
0.66074  92.3773  1.37901
0.603425  92.3404  1.3953
0.438261  92.3808  1.3333
0.60763  92.5042  1.366
0.663664  92.5686  1.52552
0.553344  92.6605  1.55511
0.542902  92.7347  1.31908
0.69858  92.7943  1.30796
0.632231  92.8214  1.39142
0.582637  92.8035  1.35064
0.393996  92.7444  1.34188
0.358713  92.6315  1.415
0.478459  92.5364  1.42993
0.567034  92.3797  1.43902
0.667079  92.3365  1.23953
0.649623  92.392  1.1078
0.512119  92.3562  1.22656
0.566261  92.4011  1.2696
0.428826  92.4566  1.31262
0.448066  92.5194  1.40803
0.539659  92.6109  1.41917
0.687494  92.6512  1.43233
0.632991  92.6898  1.23866
0.716833  92.7205  1.24902
0.812376  92.7213  1.20424
0.798004  92.6972  1.23325
0.54237  92.6343  1.44943
0.450675  92.4807  1.38142
0.443569  92.3854  1.45025
0.523399  92.2694  1.39534
0.503572  92.289  1.40795
0.494218  92.3135  1.34529
0.731055  92.4167  1.2648
0.667175  92.4207  1.32912
0.5037  92.4902  1.21303
0.407397  92.5556  1.39831
0.613293  92.6136  1.3671
0.649895  92.6846  1.39635
0.712585  92.7151  1.19785
0.6351  92.7183  1.18803
0.38705  92.6324  1.18726
0.516095  92.52  1.34371
0.661304  92.4642  1.41872
0.536851  92.3813  1.35659
0.374704  92.3155  1.22256
0.298634  92.2808  1.36927
0.655633  92.2439  1.41241
0.623286  92.2843  1.30778
0.465759  92.3627  1.3255
0.266897  92.3715  1.29686
0.447888  92.4362  1.14272
0.380175  92.6395  1.28369
0.303771  92.7005  1.38552
0.300402  92.6352  1.45421
0.459521  92.6769  1.57397
0.619825  92.6242  1.52489
0.62948  92.5964  1.4761
0.53638  92.4216  1.3617
0.484113  92.3677  1.4203
0.484707  92.2946  1.3977
0.437285  92.2634  1.32611
0.298386  92.2423  1.34166
0.25069  92.2438  1.37018
0.323572  92.3204  1.25048
0.438766  92.4025  1.51166
0.335784  92.4058  1.46445
0.229133  92.4646  1.47172
0.259283  92.5499  1.40606
0.348887  92.5673  1.37256
0.43613  92.5508  1.42467
0.447891  92.4906  1.56528
0.377104  92.4391  1.63964
0.375842  92.3063  1.22456
0.43636  92.2875  1.2166
0.341826  92.2211  1.51081
0.229056  92.1876  1.559
0.376296  92.1848  1.26612
0.443466  92.2311  1.13849
0.290133  92.3  1.48647
0.237633  92.2845  1.53277
0.565616  92.4145  1.45632
0.571214  92.4703  1.40431
0.279691  92.5044  1.4795
0.282962  92.5673  1.47304
0.258874  92.5927  1.54433
0.439231  92.4548  1.44388
0.340563  92.3751  1.43991
0.278542  92.2835  1.33934
0.194769  92.1145  1.13332
0.370184  92.0961  1.20473
0.457602  92.0283  1.29959
0.313454  92.0519  1.33646
0.262016  92.1042  1.17551
0.351779  92.1992  1.24498
0.284402  92.2997  1.36079
0.206841  92.3677  1.4298
0.263301  92.3776  1.33668
0.328206  92.4603  1.30747
0.184297  92.4783  1.36435
0.0647369  92.4847  1.33023
0.050183  92.3732  1.29357
0.160675  92.3266  1.30262
0.467402  92.1999  1.16211
0.34766  92.1556  1.12582
0.162916  92.0951  1.10819
0.196281  92.0147  1.1146
0.157442  92.0511  1.27266
0.104238  92.1063  1.36105
0.137455  92.1151  1.2207
0.156136  92.1785  1.23021
0.326396  92.2787  1.15016
0.313584  92.3677  1.18669
0.132731  92.3703  1.16715
0.00417644  92.4255  1.16203
0.0845868  92.3684  1.18727
0.158993  92.3135  1.32793
0.151025  92.2471  1.28248
0.0581183  92.1956  1.15819
0.204387  92.0967  0.981636
0.218565  92.0043  1.00223
0.135571  91.9641  1.06878
0.0354097  92.0167  1.13996
0.0898194  92.0537  1.05049
0.0485923  92.1583  1.0486
-0.074271  92.1935  1.10156
-0.0876641  92.2252  1.1675
0.0978113  92.219  0.901852
0.186204  92.3593  0.763991
0.221781  92.4112  0.800653
0.183593  92.4425  0.991626
0.089308  92.3111  0.903788
0.0968233  92.1963  0.817181
-0.0817741  92.0478  0.868591
0.0489479  92.0362  0.932768
0.151483  92.0005  0.795033
0.186795  91.9587  0.717029
0.0748255  91.9721  0.721277
-0.00866775  92.0252  0.755699
-0.0878766  92.0678  0.890879
-0.105091  92.168  0.848132
0.0486837  92.2486  0.83511
0.0116104  92.3145  0.748603
0.0439878  92.275  0.707427
0.142499  92.332  0.676254
0.149889  92.2781  0.819262
0.238628  92.1829  0.661332
0.0766585  92.185  0.637337
0.0749591  92.0818  0.595864
0.111793  91.9811  0.590375
0.134926  91.9468  0.600378
0.144829  91.9439  0.467335
0.0813541  91.9174  0.440741
0.0225408  91.9755  0.552286
0.171269  92.0485  0.680618
0.285402  92.1159  0.632531
0.237086  92.2603  0.459404
0.166401  92.2395  0.363727
0.161163  92.2435  0.53946
0.149224  92.2308  0.650256
0.138154  92.2083  0.529588
0.184848  92.1221  0.396171
0.153427  92.086  0.450464
0.237202  92.002  0.582169
0.153886  91.9827  0.532574
0.196793  91.9049  0.231537
0.197562  91.9083  0.140085
0.31815  91.9116  0.247996
0.261693  91.9587  0.29737
0.286116  92.0064  0.362886
0.246804  92.091  0.28669
0.354184  92.1644  0.323402
0.378837  92.1954  0.307066
0.33195  92.2429  0.534654
0.155594  92.1441  0.525386
0.177769  92.1621  0.392507
0.243799  92.1455  0.244911
0.194274  92.113  0.0808529
0.244388  92.0088  0.0297352
0.383111  91.8513  -0.057766
0.412336  91.7979  0.080814
0.264178  91.769  0.0412267
0.256014  91.8669  0.154212
0.432159  91.908  0.19987
0.439008  91.9171  0.213838
0.353697  92.0003  0.31547
0.116698  92.0992  0.370763
0.357398  92.1472  0.277993
0.394235  92.2062  0.184263
0.393763  92.2929  0.285072
0.246138  92.238  0.26751
0.229825  92.1741  0.13679
0.262299  92.0554  -0.015772
0.355609  92.0166  0.178774
0.311236  91.9  0.252476
0.519217  91.7987  0.16572
0.482093  91.7611  0.104059
0.394647  91.8365  0.243949
0.375861  91.8483  0.342939
0.509913  91.8732  0.20598
0.5617  91.9387  0.112836
0.484432  92.0733  0.115154
0.401267  92.1027  0.191927
0.303711  92.1597  0.216685
0.280974  92.1001  0.0900846
0.428094  92.1477  0.122124
0.530299  92.1119  0.0749143
0.472691  92.0075  0.0949908
0.48158  91.8463  0.146085
0.469694  91.7976  0.361994
0.504826  91.7094  0.402455
0.539097  91.6965  0.365965
0.394513  91.7227  0.174436
0.385255  91.7922  0.203804
0.478649  91.8592  0.304599
0.488939  91.9169  0.192706
0.42194  92.0002  -0.0563309
0.442674  92.0761  0.0557585
0.455023  92.0765  0.189303
0.487416  92.1382  0.369621
0.451979  92.1421  0.31373
0.450714  92.0629  0.262803
0.414767  91.9999  0.342101
0.536106  91.8986  0.339701
0.523275  91.7688  0.228828
0.40723  91.6798  0.0943455
0.423652  91.673  0.0904657
0.411842  91.7131  0.0666977
0.471986  91.7605  0.221148
0.444505  91.8299  0.312002
0.419694  91.8274  0.290427
0.461839  91.9485  0.291634
0.526416  92.0657  0.352862
0.540295  92.1333  0.37164
0.370628  92.1161  0.44162
0.399136  92.0625  0.55401
0.431878  92.0247  0.378048
0.358077  91.9607  0.256392
0.405295  91.8311  0.168628
0.508543  91.8029  0.315656
0.581221  91.7415  0.252203
0.549969  91.7058  0.101713
0.59132  91.677  0.158571
0.464279  91.71  0.255743
0.363352  91.7728  0.357062
0.590086  91.8715  0.258126
0.508711  92.006  0.461626
0.598364  92.0145  0.54343
0.526782  92.0856  0.502594
0.428114  92.1204  0.334468
0.477483  92.1285  0.250876
0.471259  92.0892  0.428313
0.530692  91.9637  0.422743
0.499223  91.8802  0.23017
0.404308  91.8201  0.138465
0.473243  91.7579  0.28951
0.565883  91.6315  0.317262
0.461052  91.6732  0.315244
0.390383  91.7955  0.444623
0.45079  91.8221  0.456076
0.503448  91.9041  0.51282
0.515848  91.979  0.578057
0.534074  92.0344  0.516209
0.469882  92.1609  0.333321
0.568795  92.1161  0.0609664
0.410481  92.0574  0.345332
0.462104  91.9851  0.483552
0.532715  91.9881  0.423241
0.571982  91.9278  0.280818
0.54176  91.8267  0.385029
0.52148  91.6828  0.582528
0.532926  91.6725  0.498124
0.535116  91.684  0.4909
0.396117  91.7887  0.367582
0.447497  91.8674  0.383609
0.517551  91.93  0.336892
0.476716  91.9357  0.495181
0.43779  91.969  0.612339
0.324896  92.111  0.657017
0.379489  92.1816  0.592581
0.412137  92.2259  0.423651
0.518348  92.1321  0.577164
0.570487  91.9543  0.52418
0.627071  91.9028  0.457408
0.653805  91.8471  0.371436
0.460833  91.7474  0.151392
0.368339  91.7472  0.143361
0.295638  91.7448  0.180769
0.342739  91.7729  0.328473
0.30524  91.8165  0.374711
0.225892  91.8894  0.336928
0.295307  92.0179  0.445511
0.505426  92.1308  0.653459
0.509983  92.1569  0.538578
0.545516  92.1878  0.442836
0.492822  92.1944  0.475012
0.559088  92.173  0.417381
0.4594  92.0759  0.273307
0.450066  92.0445  0.242032
0.490001  91.9823  0.412588
0.549093  91.8522  0.463778
0.296568  91.7396  0.377965
0.203218  91.6641  0.252796
0.344426  91.7507  0.350696
0.464988  91.9125  0.549335
0.335925  91.9085  0.531007
0.363247  92.0713  0.594103
0.434947  92.1536  0.586893
0.384189  92.2511  0.536089
0.51627  92.3715  0.443886
0.396866  92.3564  0.325899
0.296536  92.3049  0.270895
0.385549  92.2082  0.352573
0.48436  92.1282  0.452594
0.553238  92.005  0.400202
0.513926  91.9358  0.435187
0.569133  91.817  0.562459
0.450917  91.8233  0.471437
0.452657  91.8581  0.434269
0.385302  91.9122  0.346889
0.453897  91.9931  0.443704
0.403357  92.1309  0.439837
0.431284  92.2278  0.335871
0.434595  92.3002  0.342462
0.435215  92.3422  0.414745
0.44738  92.3725  0.679042
0.485194  92.3621  0.647951
0.676781  92.3045  0.693232
0.601389  92.1445  0.479049
0.473789  92.0296  0.262123
0.459621  92.0055  0.277756
0.493502  92.0014  0.283564
0.626966  91.9543  0.289068
0.470779  91.9741  0.278499
0.560586  92.042  0.30669
0.505423  92.1377  0.299282
0.576328  92.1949  0.419757
0.720907  92.2545  0.455443
0.729588  92.3486  0.379939
0.575159  92.3894  0.463791
0.568476  92.3507  0.502892
0.665452  92.3168  0.6135
0.621946  92.2864  0.514346
0.667511  92.2526  0.390076
0.697264  92.169  0.327491
0.78073  92.1173  0.236749
0.804161  92.0189  0.0995301
0.644674  91.9991  0.0173369
0.662609  92.0459  0.06642
0.637685  92.0742  0.213485
0.663402  92.1577  0.454181
0.816211  92.2384  0.463425
0.852464  92.318  0.364872
0.834863  92.3693  0.441503
0.871224  92.3813  0.448097
0.92771  92.3622  0.20747
